"Plot Title: 1283025 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
6596,08/17/15 03:43:40.398 PM,33.35,,,,,,
6597,08/17/15 03:43:41.398 PM,33.68,,,,,,
6598,08/17/15 03:43:42.398 PM,33.68,,,,,,
6599,08/17/15 03:43:43.398 PM,33.35,,,,,,
6600,08/17/15 03:43:44.398 PM,33.35,,,,,,
6601,08/17/15 03:43:45.398 PM,33.68,,,,,,
6602,08/17/15 03:43:46.398 PM,33.35,,,,,,
6603,08/17/15 03:43:47.398 PM,33.35,,,,,,
6604,08/17/15 03:43:48.398 PM,33.35,,,,,,
6605,08/17/15 03:43:49.398 PM,33.35,,,,,,
6606,08/17/15 03:43:50.398 PM,33.35,,,,,,
6607,08/17/15 03:43:51.398 PM,33.35,,,,,,
6608,08/17/15 03:43:52.398 PM,33.35,,,,,,
6609,08/17/15 03:43:53.398 PM,33.35,,,,,,
6610,08/17/15 03:43:54.398 PM,33.35,,,,,,
6611,08/17/15 03:43:55.398 PM,33.35,,,,,,
6612,08/17/15 03:43:56.398 PM,33.35,,,,,,
6613,08/17/15 03:43:57.398 PM,33.35,,,,,,
6614,08/17/15 03:43:58.398 PM,33.35,,,,,,
6615,08/17/15 03:43:59.398 PM,33.35,,,,,,
6616,08/17/15 03:44:00.398 PM,33.35,,,,,,
6617,08/17/15 03:44:01.398 PM,33.35,,,,,,
6618,08/17/15 03:44:02.398 PM,33.35,,,,,,
6619,08/17/15 03:44:03.398 PM,33.35,,,,,,
6620,08/17/15 03:44:04.398 PM,33.35,,,,,,
6621,08/17/15 03:44:05.398 PM,33.35,,,,,,
6622,08/17/15 03:44:06.398 PM,33.35,,,,,,
6623,08/17/15 03:44:07.398 PM,33.35,,,,,,
6624,08/17/15 03:44:08.398 PM,33.35,,,,,,
6625,08/17/15 03:44:09.398 PM,33.35,,,,,,
6626,08/17/15 03:44:10.398 PM,33.35,,,,,,
6627,08/17/15 03:44:11.398 PM,33.35,,,,,,
6628,08/17/15 03:44:12.398 PM,33.35,,,,,,
6629,08/17/15 03:44:13.398 PM,33.35,,,,,,
6630,08/17/15 03:44:14.398 PM,33.35,,,,,,
6631,08/17/15 03:44:15.398 PM,33.35,,,,,,
6632,08/17/15 03:44:16.398 PM,33.35,,,,,,
6633,08/17/15 03:44:17.398 PM,33.35,,,,,,
6634,08/17/15 03:44:18.398 PM,33.35,,,,,,
6635,08/17/15 03:44:19.398 PM,33.35,,,,,,
6636,08/17/15 03:44:20.398 PM,33.35,,,,,,
6637,08/17/15 03:44:21.398 PM,33.35,,,,,,
6638,08/17/15 03:44:22.398 PM,33.35,,,,,,
6639,08/17/15 03:44:23.398 PM,33.35,,,,,,
6640,08/17/15 03:44:24.398 PM,33.35,,,,,,
6641,08/17/15 03:44:25.398 PM,33.35,,,,,,
6642,08/17/15 03:44:26.398 PM,33.35,,,,,,
6643,08/17/15 03:44:27.398 PM,33.35,,,,,,
6644,08/17/15 03:44:28.398 PM,33.35,,,,,,
6645,08/17/15 03:44:29.398 PM,33.35,,,,,,
6646,08/17/15 03:44:30.398 PM,33.35,,,,,,
6647,08/17/15 03:44:31.398 PM,33.35,,,,,,
6648,08/17/15 03:44:32.398 PM,33.35,,,,,,
6649,08/17/15 03:44:33.398 PM,33.35,,,,,,
6650,08/17/15 03:44:34.398 PM,33.35,,,,,,
6651,08/17/15 03:44:35.398 PM,33.35,,,,,,
6652,08/17/15 03:44:36.398 PM,33.35,,,,,,
6653,08/17/15 03:44:37.398 PM,33.35,,,,,,
6654,08/17/15 03:44:38.398 PM,33.35,,,,,,
6655,08/17/15 03:44:39.398 PM,33.35,,,,,,
6656,08/17/15 03:44:40.398 PM,33.35,,,,,,
6657,08/17/15 03:44:41.398 PM,33.35,,,,,,
6658,08/17/15 03:44:42.398 PM,33.35,,,,,,
6659,08/17/15 03:44:43.398 PM,33.35,,,,,,
6660,08/17/15 03:44:44.398 PM,33.35,,,,,,
6661,08/17/15 03:44:45.398 PM,33.35,,,,,,
6662,08/17/15 03:44:46.398 PM,33.35,,,,,,
6663,08/17/15 03:44:47.398 PM,33.35,,,,,,
6664,08/17/15 03:44:48.398 PM,33.35,,,,,,
6665,08/17/15 03:44:49.398 PM,33.35,,,,,,
6666,08/17/15 03:44:50.398 PM,33.35,,,,,,
6667,08/17/15 03:44:51.398 PM,33.35,,,,,,
6668,08/17/15 03:44:52.398 PM,33.35,,,,,,
6669,08/17/15 03:44:53.398 PM,33.35,,,,,,
6670,08/17/15 03:44:54.398 PM,33.35,,,,,,
6671,08/17/15 03:44:55.398 PM,33.35,,,,,,
6672,08/17/15 03:44:56.398 PM,33.35,,,,,,
6673,08/17/15 03:44:57.398 PM,33.35,,,,,,
6674,08/17/15 03:44:58.398 PM,33.35,,,,,,
6675,08/17/15 03:44:59.398 PM,33.35,,,,,,
6676,08/17/15 03:45:00.398 PM,33.35,,,,,,
6677,08/17/15 03:45:01.398 PM,33.35,,,,,,
6678,08/17/15 03:45:02.398 PM,33.35,,,,,,
6679,08/17/15 03:45:03.398 PM,33.35,,,,,,
6680,08/17/15 03:45:04.398 PM,33.35,,,,,,
6681,08/17/15 03:45:05.398 PM,33.35,,,,,,
6682,08/17/15 03:45:06.398 PM,33.35,,,,,,
6683,08/17/15 03:45:07.398 PM,33.35,,,,,,
6684,08/17/15 03:45:08.398 PM,33.35,,,,,,
6685,08/17/15 03:45:09.398 PM,33.35,,,,,,
6686,08/17/15 03:45:10.398 PM,33.35,,,,,,
6687,08/17/15 03:45:11.398 PM,33.35,,,,,,
6688,08/17/15 03:45:12.398 PM,33.35,,,,,,
6689,08/17/15 03:45:13.398 PM,33.35,,,,,,
6690,08/17/15 03:45:14.398 PM,34.34,,,,,,
6691,08/17/15 03:45:15.398 PM,34.68,,,,,,
6692,08/17/15 03:45:16.398 PM,35.01,,,,,,
6693,08/17/15 03:45:17.398 PM,35.34,,,,,,
6694,08/17/15 03:45:18.398 PM,35.68,,,,,,
6695,08/17/15 03:45:19.398 PM,36.01,,,,,,
6696,08/17/15 03:45:20.398 PM,36.67,,,,,,
6697,08/17/15 03:45:21.398 PM,37.34,,,,,,
6698,08/17/15 03:45:22.398 PM,38.00,,,,,,
6699,08/17/15 03:45:23.398 PM,38.33,,,,,,
6700,08/17/15 03:45:24.398 PM,38.99,,,,,,
6701,08/17/15 03:45:25.398 PM,39.66,,,,,,
6702,08/17/15 03:45:26.398 PM,39.99,,,,,,
6703,08/17/15 03:45:27.398 PM,40.65,,,,,,
6704,08/17/15 03:45:28.398 PM,41.31,,,,,,
6705,08/17/15 03:45:29.398 PM,41.97,,,,,,
6706,08/17/15 03:45:30.398 PM,42.30,,,,,,
6707,08/17/15 03:45:31.398 PM,42.97,,,,,,
6708,08/17/15 03:45:32.398 PM,43.63,,,,,,
6709,08/17/15 03:45:33.398 PM,44.29,,,,,,
6710,08/17/15 03:45:34.398 PM,45.28,,,,,,
6711,08/17/15 03:45:35.398 PM,45.61,,,,,,
6712,08/17/15 03:45:36.398 PM,46.26,,,,,,
6713,08/17/15 03:45:37.398 PM,46.92,,,,,,
6714,08/17/15 03:45:38.398 PM,47.58,,,,,,
6715,08/17/15 03:45:39.398 PM,48.24,,,,,,
6716,08/17/15 03:45:40.398 PM,48.90,,,,,,
6717,08/17/15 03:45:41.398 PM,49.56,,,,,,
6718,08/17/15 03:45:42.398 PM,50.54,,,,,,
6719,08/17/15 03:45:43.398 PM,51.20,,,,,,
6720,08/17/15 03:45:44.398 PM,51.85,,,,,,
6721,08/17/15 03:45:45.398 PM,52.51,,,,,,
6722,08/17/15 03:45:46.398 PM,53.49,,,,,,
6723,08/17/15 03:45:47.398 PM,54.15,,,,,,
6724,08/17/15 03:45:48.398 PM,55.13,,,,,,
6725,08/17/15 03:45:49.398 PM,56.12,,,,,,
6726,08/17/15 03:45:50.398 PM,57.10,,,,,,
6727,08/17/15 03:45:51.398 PM,57.75,,,,,,
6728,08/17/15 03:45:52.398 PM,58.73,,,,,,
6729,08/17/15 03:45:53.398 PM,59.71,,,,,,
6730,08/17/15 03:45:54.398 PM,60.69,,,,,,
6731,08/17/15 03:45:55.398 PM,62.00,,,,,,
6732,08/17/15 03:45:56.398 PM,63.31,,,,,,
6733,08/17/15 03:45:57.398 PM,64.61,,,,,,
6734,08/17/15 03:45:58.398 PM,65.92,,,,,,
6735,08/17/15 03:45:59.398 PM,67.55,,,,,,
6736,08/17/15 03:46:00.398 PM,69.18,,,,,,
6737,08/17/15 03:46:01.398 PM,71.13,,,,,,
6738,08/17/15 03:46:02.398 PM,72.76,,,,,,
6739,08/17/15 03:46:03.398 PM,74.71,,,,,,
6740,08/17/15 03:46:04.398 PM,77.00,,,,,,
6741,08/17/15 03:46:05.398 PM,79.28,,,,,,
6742,08/17/15 03:46:06.398 PM,81.23,,,,,,
6743,08/17/15 03:46:07.398 PM,84.16,,,,,,
6744,08/17/15 03:46:08.398 PM,87.43,,,,,,
6745,08/17/15 03:46:09.398 PM,92.33,,,,,,
6746,08/17/15 03:46:10.398 PM,97.56,,,,,,
6747,08/17/15 03:46:11.398 PM,105.43,,,,,,
6748,08/17/15 03:46:12.398 PM,113.01,,,,,,
6749,08/17/15 03:46:13.398 PM,120.29,,,,,,
6750,08/17/15 03:46:14.398 PM,127.27,,,,,,
6751,08/17/15 03:46:15.398 PM,135.94,,,,,,
6752,08/17/15 03:46:16.398 PM,143.32,,,,,,
6753,08/17/15 03:46:17.398 PM,154.42,,,,,,
6754,08/17/15 03:46:18.398 PM,167.95,,,,,,
6755,08/17/15 03:46:19.398 PM,197.11,,,,,,
6756,08/17/15 03:46:20.398 PM,228.87,,,,,,
6757,08/17/15 03:46:21.398 PM,262.28,,,,,,
6758,08/17/15 03:46:22.398 PM,299.80,,,,,,
6759,08/17/15 03:46:23.398 PM,317.42,,,,,,
6760,08/17/15 03:46:24.398 PM,316.44,,,,,,
6761,08/17/15 03:46:25.398 PM,319.69,,,,,,
6762,08/17/15 03:46:26.398 PM,328.47,,,,,,
6763,08/17/15 03:46:27.398 PM,337.88,,,,,,
6764,08/17/15 03:46:28.398 PM,341.12,,,,,,
6765,08/17/15 03:46:29.398 PM,346.62,,,,,,
6766,08/17/15 03:46:30.398 PM,352.77,,,,,,
6767,08/17/15 03:46:31.398 PM,357.94,,,,,,
6768,08/17/15 03:46:32.398 PM,359.88,,,,,,
6769,08/17/15 03:46:33.398 PM,361.82,,,,,,
6770,08/17/15 03:46:34.398 PM,364.40,,,,,,
6771,08/17/15 03:46:35.398 PM,365.70,,,,,,
6772,08/17/15 03:46:36.398 PM,368.92,,,,,,
6773,08/17/15 03:46:37.398 PM,373.76,,,,,,
6774,08/17/15 03:46:38.398 PM,379.88,,,,,,
6775,08/17/15 03:46:39.398 PM,386.97,,,,,,
6776,08/17/15 03:46:40.398 PM,392.44,,,,,,
6777,08/17/15 03:46:41.398 PM,396.29,,,,,,
6778,08/17/15 03:46:42.398 PM,399.18,,,,,,
6779,08/17/15 03:46:43.398 PM,402.72,,,,,,
6780,08/17/15 03:46:44.398 PM,407.21,,,,,,
6781,08/17/15 03:46:45.398 PM,412.02,,,,,,
6782,08/17/15 03:46:46.398 PM,416.50,,,,,,
6783,08/17/15 03:46:47.398 PM,420.98,,,,,,
6784,08/17/15 03:46:48.398 PM,425.14,,,,,,
6785,08/17/15 03:46:49.398 PM,427.38,,,,,,
6786,08/17/15 03:46:50.398 PM,429.94,,,,,,
6787,08/17/15 03:46:51.398 PM,432.17,,,,,,
6788,08/17/15 03:46:52.398 PM,437.60,,,,,,
6789,08/17/15 03:46:53.398 PM,448.77,,,,,,
6790,08/17/15 03:46:54.398 PM,454.51,,,,,,
6791,08/17/15 03:46:55.398 PM,454.51,,,,,,
6792,08/17/15 03:46:56.398 PM,454.51,,,,,,
6793,08/17/15 03:46:57.398 PM,455.15,,,,,,
6794,08/17/15 03:46:58.398 PM,456.11,,,,,,
6795,08/17/15 03:46:59.398 PM,456.43,,,,,,
6796,08/17/15 03:47:00.398 PM,457.06,,,,,,
6797,08/17/15 03:47:01.398 PM,459.30,,,,,,
6798,08/17/15 03:47:02.398 PM,462.48,,,,,,
6799,08/17/15 03:47:03.398 PM,466.31,,,,,,
6800,08/17/15 03:47:04.398 PM,470.45,,,,,,
6801,08/17/15 03:47:05.398 PM,473.96,,,,,,
6802,08/17/15 03:47:06.398 PM,477.15,,,,,,
6803,08/17/15 03:47:07.398 PM,479.70,,,,,,
6804,08/17/15 03:47:08.398 PM,482.57,,,,,,
6805,08/17/15 03:47:09.398 PM,485.43,,,,,,
6806,08/17/15 03:47:10.398 PM,487.98,,,,,,
6807,08/17/15 03:47:11.398 PM,490.53,,,,,,
6808,08/17/15 03:47:12.398 PM,492.12,,,,,,
6809,08/17/15 03:47:13.398 PM,495.61,,,,,,
6810,08/17/15 03:47:14.398 PM,498.47,,,,,,
6811,08/17/15 03:47:15.398 PM,500.34,,,,,,
6812,08/17/15 03:47:16.398 PM,502.89,,,,,,
6813,08/17/15 03:47:17.398 PM,505.76,,,,,,
6814,08/17/15 03:47:18.398 PM,508.00,,,,,,
6815,08/17/15 03:47:19.398 PM,509.59,,,,,,
6816,08/17/15 03:47:20.398 PM,510.55,,,,,,
6817,08/17/15 03:47:21.398 PM,511.50,,,,,,
6818,08/17/15 03:47:22.398 PM,512.46,,,,,,
6819,08/17/15 03:47:23.398 PM,513.10,,,,,,
6820,08/17/15 03:47:24.398 PM,513.10,,,,,,
6821,08/17/15 03:47:25.398 PM,512.46,,,,,,
6822,08/17/15 03:47:26.398 PM,510.87,,,,,,
6823,08/17/15 03:47:27.398 PM,509.59,,,,,,
6824,08/17/15 03:47:28.398 PM,508.63,,,,,,
6825,08/17/15 03:47:29.398 PM,507.36,,,,,,
6826,08/17/15 03:47:30.398 PM,506.72,,,,,,
6827,08/17/15 03:47:31.398 PM,505.76,,,,,,
6828,08/17/15 03:47:32.398 PM,504.17,,,,,,
6829,08/17/15 03:47:33.398 PM,503.21,,,,,,
6830,08/17/15 03:47:34.398 PM,502.89,,,,,,
6831,08/17/15 03:47:35.398 PM,501.94,,,,,,
6832,08/17/15 03:47:36.398 PM,501.30,,,,,,
6833,08/17/15 03:47:37.398 PM,500.02,,,,,,
6834,08/17/15 03:47:38.398 PM,498.47,,,,,,
6835,08/17/15 03:47:39.398 PM,496.56,,,,,,
6836,08/17/15 03:47:40.398 PM,495.93,,,,,,
6837,08/17/15 03:47:41.398 PM,494.98,,,,,,
6838,08/17/15 03:47:42.398 PM,494.98,,,,,,
6839,08/17/15 03:47:43.398 PM,494.66,,,,,,
6840,08/17/15 03:47:44.398 PM,494.98,,,,,,
6841,08/17/15 03:47:45.398 PM,495.93,,,,,,
6842,08/17/15 03:47:46.398 PM,496.88,,,,,,
6843,08/17/15 03:47:47.398 PM,498.15,,,,,,
6844,08/17/15 03:47:48.398 PM,498.79,,,,,,
6845,08/17/15 03:47:49.398 PM,498.47,,,,,,
6846,08/17/15 03:47:50.398 PM,498.47,,,,,,
6847,08/17/15 03:47:51.398 PM,499.42,,,,,,
6848,08/17/15 03:47:52.398 PM,499.42,,,,,,
6849,08/17/15 03:47:53.398 PM,495.93,,,,,,
6850,08/17/15 03:47:54.398 PM,499.42,,,,,,
6851,08/17/15 03:47:55.398 PM,501.62,,,,,,
6852,08/17/15 03:47:56.398 PM,501.62,,,,,,
6853,08/17/15 03:47:57.398 PM,500.98,,,,,,
6854,08/17/15 03:47:58.398 PM,499.42,,,,,,
6855,08/17/15 03:47:59.398 PM,499.42,,,,,,
6856,08/17/15 03:48:00.398 PM,499.74,,,,,,
6857,08/17/15 03:48:01.398 PM,498.79,,,,,,
6858,08/17/15 03:48:02.398 PM,500.02,,,,,,
6859,08/17/15 03:48:03.398 PM,500.98,,,,,,
6860,08/17/15 03:48:04.398 PM,501.94,,,,,,
6861,08/17/15 03:48:05.398 PM,502.89,,,,,,
6862,08/17/15 03:48:06.398 PM,504.81,,,,,,
6863,08/17/15 03:48:07.398 PM,505.13,,,,,,
6864,08/17/15 03:48:08.398 PM,506.40,,,,,,
6865,08/17/15 03:48:09.398 PM,507.04,,,,,,
6866,08/17/15 03:48:10.398 PM,507.04,,,,,,
6867,08/17/15 03:48:11.398 PM,507.36,,,,,,
6868,08/17/15 03:48:12.398 PM,507.68,,,,,,
6869,08/17/15 03:48:13.398 PM,508.63,,,,,,
6870,08/17/15 03:48:14.398 PM,509.27,,,,,,
6871,08/17/15 03:48:15.398 PM,510.87,,,,,,
6872,08/17/15 03:48:16.398 PM,509.59,,,,,,
6873,08/17/15 03:48:17.398 PM,508.95,,,,,,
6874,08/17/15 03:48:18.398 PM,507.36,,,,,,
6875,08/17/15 03:48:19.398 PM,505.76,,,,,,
6876,08/17/15 03:48:20.398 PM,505.45,,,,,,
6877,08/17/15 03:48:21.398 PM,504.81,,,,,,
6878,08/17/15 03:48:22.398 PM,502.89,,,,,,
6879,08/17/15 03:48:23.398 PM,501.62,,,,,,
6880,08/17/15 03:48:24.398 PM,500.02,,,,,,
6881,08/17/15 03:48:25.398 PM,498.47,,,,,,
6882,08/17/15 03:48:26.398 PM,495.29,,,,,,
6883,08/17/15 03:48:27.398 PM,493.07,,,,,,
6884,08/17/15 03:48:28.398 PM,491.16,,,,,,
6885,08/17/15 03:48:29.398 PM,490.21,,,,,,
6886,08/17/15 03:48:30.398 PM,486.39,,,,,,
6887,08/17/15 03:48:31.398 PM,482.57,,,,,,
6888,08/17/15 03:48:32.398 PM,479.38,,,,,,
6889,08/17/15 03:48:33.398 PM,478.10,,,,,,
6890,08/17/15 03:48:34.398 PM,475.87,,,,,,
6891,08/17/15 03:48:35.398 PM,473.96,,,,,,
6892,08/17/15 03:48:36.398 PM,472.69,,,,,,
6893,08/17/15 03:48:37.398 PM,473.32,,,,,,
6894,08/17/15 03:48:38.398 PM,473.64,,,,,,
6895,08/17/15 03:48:39.398 PM,472.69,,,,,,
6896,08/17/15 03:48:40.398 PM,472.05,,,,,,
6897,08/17/15 03:48:41.398 PM,471.41,,,,,,
6898,08/17/15 03:48:42.398 PM,470.14,,,,,,
6899,08/17/15 03:48:43.398 PM,470.77,,,,,,
6900,08/17/15 03:48:44.398 PM,470.14,,,,,,
6901,08/17/15 03:48:45.398 PM,470.77,,,,,,
6902,08/17/15 03:48:46.398 PM,473.96,,,,,,
6903,08/17/15 03:48:47.398 PM,479.06,,,,,,
6904,08/17/15 03:48:48.398 PM,481.93,,,,,,
6905,08/17/15 03:48:49.398 PM,483.52,,,,,,
6906,08/17/15 03:48:50.398 PM,482.88,,,,,,
6907,08/17/15 03:48:51.398 PM,480.33,,,,,,
6908,08/17/15 03:48:52.398 PM,476.19,,,,,,
6909,08/17/15 03:48:53.398 PM,471.09,,,,,,
6910,08/17/15 03:48:54.398 PM,464.08,,,,,,
6911,08/17/15 03:48:55.398 PM,458.02,,,,,,
6912,08/17/15 03:48:56.398 PM,453.24,,,,,,
6913,08/17/15 03:48:57.398 PM,450.05,,,,,,
6914,08/17/15 03:48:58.398 PM,447.50,,,,,,
6915,08/17/15 03:48:59.398 PM,445.26,,,,,,
6916,08/17/15 03:49:00.398 PM,442.07,,,,,,
6917,08/17/15 03:49:01.398 PM,439.84,,,,,,
6918,08/17/15 03:49:02.398 PM,437.28,,,,,,
6919,08/17/15 03:49:03.398 PM,435.05,,,,,,
6920,08/17/15 03:49:04.398 PM,431.53,,,,,,
6921,08/17/15 03:49:05.398 PM,428.34,,,,,,
6922,08/17/15 03:49:06.398 PM,425.46,,,,,,
6923,08/17/15 03:49:07.398 PM,420.98,,,,,,
6924,08/17/15 03:49:08.398 PM,417.14,,,,,,
6925,08/17/15 03:49:09.398 PM,413.94,,,,,,
6926,08/17/15 03:49:10.398 PM,410.09,,,,,,
6927,08/17/15 03:49:11.398 PM,407.21,,,,,,
6928,08/17/15 03:49:12.398 PM,405.60,,,,,,
6929,08/17/15 03:49:13.398 PM,402.72,,,,,,
6930,08/17/15 03:49:14.398 PM,399.18,,,,,,
6931,08/17/15 03:49:15.398 PM,395.65,,,,,,
6932,08/17/15 03:49:16.398 PM,393.08,,,,,,
6933,08/17/15 03:49:17.398 PM,390.19,,,,,,
6934,08/17/15 03:49:18.398 PM,386.00,,,,,,
6935,08/17/15 03:49:19.398 PM,382.14,,,,,,
6936,08/17/15 03:49:20.398 PM,377.31,,,,,,
6937,08/17/15 03:49:21.398 PM,373.44,,,,,,
6938,08/17/15 03:49:22.398 PM,368.92,,,,,,
6939,08/17/15 03:49:23.398 PM,364.40,,,,,,
6940,08/17/15 03:49:24.398 PM,359.88,,,,,,
6941,08/17/15 03:49:25.398 PM,354.71,,,,,,
6942,08/17/15 03:49:26.398 PM,350.83,,,,,,
6943,08/17/15 03:49:27.398 PM,347.27,,,,,,
6944,08/17/15 03:49:28.398 PM,342.09,,,,,,
6945,08/17/15 03:49:29.398 PM,338.53,,,,,,
6946,08/17/15 03:49:30.398 PM,334.96,,,,,,
6947,08/17/15 03:49:31.398 PM,333.01,,,,,,
6948,08/17/15 03:49:32.398 PM,328.79,,,,,,
6949,08/17/15 03:49:33.398 PM,324.90,,,,,,
6950,08/17/15 03:49:34.398 PM,322.95,,,,,,
6951,08/17/15 03:49:35.398 PM,320.35,,,,,,
6952,08/17/15 03:49:36.398 PM,317.42,,,,,,
6953,08/17/15 03:49:37.398 PM,314.49,,,,,,
6954,08/17/15 03:49:38.398 PM,310.90,,,,,,
6955,08/17/15 03:49:39.398 PM,307.32,,,,,,
6956,08/17/15 03:49:40.398 PM,307.32,,,,,,
6957,08/17/15 03:49:41.398 PM,312.53,,,,,,
6958,08/17/15 03:49:42.398 PM,317.42,,,,,,
6959,08/17/15 03:49:43.398 PM,320.67,,,,,,
6960,08/17/15 03:49:44.398 PM,322.62,,,,,,
6961,08/17/15 03:49:45.398 PM,325.22,,,,,,
6962,08/17/15 03:49:46.398 PM,324.57,,,,,,
6963,08/17/15 03:49:47.398 PM,322.62,,,,,,
6964,08/17/15 03:49:48.398 PM,321.00,,,,,,
6965,08/17/15 03:49:49.398 PM,319.37,,,,,,
6966,08/17/15 03:49:50.398 PM,318.39,,,,,,
6967,08/17/15 03:49:51.398 PM,317.42,,,,,,
6968,08/17/15 03:49:52.398 PM,317.09,,,,,,
6969,08/17/15 03:49:53.398 PM,317.09,,,,,,
6970,08/17/15 03:49:54.398 PM,317.42,,,,,,
6971,08/17/15 03:49:55.398 PM,317.74,,,,,,
6972,08/17/15 03:49:56.398 PM,318.07,,,,,,
6973,08/17/15 03:49:57.398 PM,318.39,,,,,,
6974,08/17/15 03:49:58.398 PM,318.72,,,,,,
6975,08/17/15 03:49:59.398 PM,319.04,,,,,,
6976,08/17/15 03:50:00.398 PM,319.37,,,,,,
6977,08/17/15 03:50:01.398 PM,320.02,,,,,,
6978,08/17/15 03:50:02.398 PM,320.02,,,,,,
6979,08/17/15 03:50:03.398 PM,320.35,,,,,,
6980,08/17/15 03:50:04.398 PM,320.02,,,,,,
6981,08/17/15 03:50:05.398 PM,320.02,,,,,,
6982,08/17/15 03:50:06.398 PM,320.02,,,,,,
6983,08/17/15 03:50:07.398 PM,319.69,,,,,,
6984,08/17/15 03:50:08.398 PM,320.02,,,,,,
6985,08/17/15 03:50:09.398 PM,320.02,,,,,,
6986,08/17/15 03:50:10.398 PM,320.02,,,,,,
6987,08/17/15 03:50:11.398 PM,320.35,,,,,,
6988,08/17/15 03:50:12.398 PM,320.67,,,,,,
6989,08/17/15 03:50:13.398 PM,321.00,,,,,,
6990,08/17/15 03:50:14.398 PM,321.65,,,,,,
6991,08/17/15 03:50:15.398 PM,322.30,,,,,,
6992,08/17/15 03:50:16.398 PM,323.60,,,,,,
6993,08/17/15 03:50:17.398 PM,324.57,,,,,,
6994,08/17/15 03:50:18.398 PM,325.55,,,,,,
6995,08/17/15 03:50:19.398 PM,326.52,,,,,,
6996,08/17/15 03:50:20.398 PM,327.49,,,,,,
6997,08/17/15 03:50:21.398 PM,327.82,,,,,,
6998,08/17/15 03:50:22.398 PM,328.79,,,,,,
6999,08/17/15 03:50:23.398 PM,329.44,,,,,,
7000,08/17/15 03:50:24.398 PM,330.09,,,,,,
7001,08/17/15 03:50:25.398 PM,330.42,,,,,,
7002,08/17/15 03:50:26.398 PM,330.74,,,,,,
7003,08/17/15 03:50:27.398 PM,330.74,,,,,,
7004,08/17/15 03:50:28.398 PM,330.74,,,,,,
7005,08/17/15 03:50:29.398 PM,331.39,,,,,,
7006,08/17/15 03:50:30.398 PM,332.04,,,,,,
7007,08/17/15 03:50:31.398 PM,332.69,,,,,,
7008,08/17/15 03:50:32.398 PM,333.01,,,,,,
7009,08/17/15 03:50:33.398 PM,333.99,,,,,,
7010,08/17/15 03:50:34.398 PM,335.28,,,,,,
7011,08/17/15 03:50:35.398 PM,336.26,,,,,,
7012,08/17/15 03:50:36.398 PM,336.90,,,,,,
7013,08/17/15 03:50:37.398 PM,337.23,,,,,,
7014,08/17/15 03:50:38.398 PM,338.20,,,,,,
7015,08/17/15 03:50:39.398 PM,339.17,,,,,,
7016,08/17/15 03:50:40.398 PM,340.79,,,,,,
7017,08/17/15 03:50:41.398 PM,342.09,,,,,,
7018,08/17/15 03:50:42.398 PM,342.74,,,,,,
7019,08/17/15 03:50:43.398 PM,343.39,,,,,,
7020,08/17/15 03:50:44.398 PM,344.36,,,,,,
7021,08/17/15 03:50:45.398 PM,344.68,,,,,,
7022,08/17/15 03:50:46.398 PM,344.68,,,,,,
7023,08/17/15 03:50:47.398 PM,345.33,,,,,,
7024,08/17/15 03:50:48.398 PM,346.62,,,,,,
7025,08/17/15 03:50:49.398 PM,347.92,,,,,,
7026,08/17/15 03:50:50.398 PM,349.54,,,,,,
7027,08/17/15 03:50:51.398 PM,350.51,,,,,,
7028,08/17/15 03:50:52.398 PM,352.12,,,,,,
7029,08/17/15 03:50:53.398 PM,353.74,,,,,,
7030,08/17/15 03:50:54.398 PM,356.33,,,,,,
7031,08/17/15 03:50:55.398 PM,358.91,,,,,,
7032,08/17/15 03:50:56.398 PM,360.85,,,,,,
7033,08/17/15 03:50:57.398 PM,361.17,,,,,,
7034,08/17/15 03:50:58.398 PM,361.50,,,,,,
7035,08/17/15 03:50:59.398 PM,362.79,,,,,,
7036,08/17/15 03:51:00.398 PM,363.76,,,,,,
7037,08/17/15 03:51:01.398 PM,364.73,,,,,,
7038,08/17/15 03:51:02.398 PM,365.37,,,,,,
7039,08/17/15 03:51:03.398 PM,366.02,,,,,,
7040,08/17/15 03:51:04.398 PM,366.02,,,,,,
7041,08/17/15 03:51:05.398 PM,365.37,,,,,,
7042,08/17/15 03:51:06.398 PM,363.76,,,,,,
7043,08/17/15 03:51:07.398 PM,361.50,,,,,,
7044,08/17/15 03:51:08.398 PM,359.56,,,,,,
7045,08/17/15 03:51:09.398 PM,357.30,,,,,,
7046,08/17/15 03:51:10.398 PM,355.36,,,,,,
7047,08/17/15 03:51:11.398 PM,352.77,,,,,,
7048,08/17/15 03:51:12.398 PM,349.21,,,,,,
7049,08/17/15 03:51:13.398 PM,347.27,,,,,,
7050,08/17/15 03:51:14.398 PM,345.98,,,,,,
7051,08/17/15 03:51:15.398 PM,342.74,,,,,,
7052,08/17/15 03:51:16.398 PM,338.85,,,,,,
7053,08/17/15 03:51:17.398 PM,334.96,,,,,,
7054,08/17/15 03:51:18.398 PM,330.74,,,,,,
7055,08/17/15 03:51:19.398 PM,326.52,,,,,,
7056,08/17/15 03:51:20.398 PM,322.62,,,,,,
7057,08/17/15 03:51:21.398 PM,318.72,,,,,,
7058,08/17/15 03:51:22.398 PM,313.84,,,,,,
7059,08/17/15 03:51:23.398 PM,308.29,,,,,,
